,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
1359,1422,prod15,2,1000,01/15/19 10:45,"895 Washington St, Boston ,MA",January,Client1
1360,1423,prod1,1,700,01/21/19 22:18,"454 Pine St, San Francisco ,CA",January,Client0
1361,1423,prod3,9,300,01/21/19 22:18,"454 Pine St, San Francisco ,CA",January,Client0
1362,1423,prod6,6,600,01/21/19 22:18,"454 Pine St, San Francisco ,CA",January,Client0
1363,1423,prod6,9,600,01/21/19 22:18,"454 Pine St, San Francisco ,CA",January,Client0
1364,1424,prod12,1,400,01/10/19 19:32,"539 5th St, San Francisco ,CA",January,Client0
1365,1424,prod15,4,1000,01/10/19 19:32,"539 5th St, San Francisco ,CA",January,Client0
1366,1424,prod9,11,100,01/10/19 19:32,"539 5th St, San Francisco ,CA",January,Client0
1367,1425,prod11,1,600,01/08/19 19:10,"529 Willow St, San Francisco ,CA",January,Client0
1368,1425,prod4,10,800,01/08/19 19:10,"529 Willow St, San Francisco ,CA",January,Client0
1369,1425,prod7,3,400,01/08/19 19:10,"529 Willow St, San Francisco ,CA",January,Client0
1370,1426,prod1,1,700,01/31/19 01:07,"343 1st St, New York City ,NY",January,Client2
1371,1426,prod11,7,600,01/31/19 01:07,"343 1st St, New York City ,NY",January,Client2
1372,1426,prod5,11,900,01/31/19 01:07,"343 1st St, New York City ,NY",January,Client2
1373,1426,prod2,1,500,01/31/19 01:07,"343 1st St, New York City ,NY",January,Client2
1374,1427,prod10,1,1000,01/27/19 14:19,"562 1st St, Boston ,MA",January,Client1
1375,1427,prod2,8,500,01/27/19 14:19,"562 1st St, Boston ,MA",January,Client1
1376,1427,prod4,5,800,01/27/19 14:19,"562 1st St, Boston ,MA",January,Client1
1377,1427,prod2,2,500,01/27/19 14:19,"562 1st St, Boston ,MA",January,Client1
1378,1428,prod4,1,800,01/07/19 12:41,"975 South St, Atlanta ,GA",January,Client5
1379,1428,prod14,6,100,01/07/19 12:41,"975 South St, Atlanta ,GA",January,Client5
1380,1428,prod15,5,1000,01/07/19 12:41,"975 South St, Atlanta ,GA",January,Client5
1381,1428,prod5,11,900,01/07/19 12:41,"975 South St, Atlanta ,GA",January,Client5
1382,1429,prod5,1,900,01/02/19 12:50,"508 Hill St, San Francisco ,CA",January,Client0
1383,1429,prod1,5,700,01/02/19 12:50,"508 Hill St, San Francisco ,CA",January,Client0
1384,1429,prod10,4,1000,01/02/19 12:50,"508 Hill St, San Francisco ,CA",January,Client0
1385,1429,prod15,1,1000,01/02/19 12:50,"508 Hill St, San Francisco ,CA",January,Client0
1386,1430,prod15,1,1000,01/26/19 19:52,"803 6th St, New York City ,NY",January,Client2
1387,1430,prod3,8,300,01/26/19 19:52,"803 6th St, New York City ,NY",January,Client2
1388,1430,prod8,6,200,01/26/19 19:52,"803 6th St, New York City ,NY",January,Client2
1389,1430,prod12,8,400,01/26/19 19:52,"803 6th St, New York City ,NY",January,Client2
1390,1431,prod7,1,400,01/16/19 11:14,"806 Elm St, Los Angeles ,CA",January,Client8
1391,1431,prod1,7,700,01/16/19 11:14,"806 Elm St, Los Angeles ,CA",January,Client8
1392,1431,prod9,1,100,01/16/19 11:14,"806 Elm St, Los Angeles ,CA",January,Client8
1393,1432,prod4,1,800,01/31/19 16:57,"113 Church St, Seattle ,WA",January,Client9
1394,1432,prod13,11,200,01/31/19 16:57,"113 Church St, Seattle ,WA",January,Client9
1395,1432,prod12,9,400,01/31/19 16:57,"113 Church St, Seattle ,WA",January,Client9
1396,1432,prod12,8,400,01/31/19 16:57,"113 Church St, Seattle ,WA",January,Client9
1397,1433,prod4,1,800,01/31/19 21:45,"912 6th St, San Francisco ,CA",January,Client0
1398,1433,prod2,5,500,01/31/19 21:45,"912 6th St, San Francisco ,CA",January,Client0
1399,1433,prod2,3,500,01/31/19 21:45,"912 6th St, San Francisco ,CA",January,Client0
1400,1433,prod9,1,100,01/31/19 21:45,"912 6th St, San Francisco ,CA",January,Client0
1401,1434,prod11,1,600,01/23/19 15:43,"951 9th St, Portland ,OR",January,Client6
1402,1434,prod15,9,1000,01/23/19 15:43,"951 9th St, Portland ,OR",January,Client6
1403,1434,prod12,10,400,01/23/19 15:43,"951 9th St, Portland ,OR",January,Client6
1404,1435,prod8,1,200,01/19/19 21:47,"111 Washington St, San Francisco ,CA",January,Client0
1405,1435,prod13,8,200,01/19/19 21:47,"111 Washington St, San Francisco ,CA",January,Client0
1406,1435,prod1,10,700,01/19/19 21:47,"111 Washington St, San Francisco ,CA",January,Client0
1407,1436,prod15,1,1000,01/21/19 15:10,"380 9th St, Los Angeles ,CA",January,Client8
1408,1436,prod12,9,400,01/21/19 15:10,"380 9th St, Los Angeles ,CA",January,Client8
1409,1436,prod15,9,1000,01/21/19 15:10,"380 9th St, Los Angeles ,CA",January,Client8
1410,1436,prod14,9,100,01/21/19 15:10,"380 9th St, Los Angeles ,CA",January,Client8
1411,1437,prod11,1,600,01/06/19 23:49,"416 Church St, Dallas ,TX",January,Client4
1412,1437,prod2,5,500,01/06/19 23:49,"416 Church St, Dallas ,TX",January,Client4
1413,1437,prod2,3,500,01/06/19 23:49,"416 Church St, Dallas ,TX",January,Client4
1414,1438,prod15,1,1000,01/15/19 16:14,"86 1st St, New York City ,NY",January,Client2
1415,1438,prod6,10,600,01/15/19 16:14,"86 1st St, New York City ,NY",January,Client2
1416,1438,prod11,1,600,01/15/19 16:14,"86 1st St, New York City ,NY",January,Client2
1417,1438,prod2,6,500,01/15/19 16:14,"86 1st St, New York City ,NY",January,Client2
1418,1439,prod13,1,200,01/01/19 10:54,"833 7th St, San Francisco ,CA",January,Client0
1419,1439,prod6,5,600,01/01/19 10:54,"833 7th St, San Francisco ,CA",January,Client0
1420,1439,prod13,9,200,01/01/19 10:54,"833 7th St, San Francisco ,CA",January,Client0
1421,1440,prod1,1,700,01/31/19 14:09,"425 Johnson St, Atlanta ,GA",January,Client5
1422,1440,prod10,1,1000,01/31/19 14:09,"425 Johnson St, Atlanta ,GA",January,Client5
1423,1441,prod3,1,300,01/29/19 18:09,"184 Lake St, Los Angeles ,CA",January,Client8
1424,1441,prod15,7,1000,01/29/19 18:09,"184 Lake St, Los Angeles ,CA",January,Client8
1425,1441,prod12,11,400,01/29/19 18:09,"184 Lake St, Los Angeles ,CA",January,Client8
1426,1442,prod5,1,900,01/10/19 11:10,"353 Pine St, New York City ,NY",January,Client2
1427,1442,prod11,1,600,01/10/19 11:10,"353 Pine St, New York City ,NY",January,Client2
1428,1442,prod2,8,500,01/10/19 11:10,"353 Pine St, New York City ,NY",January,Client2
1429,1442,prod12,6,400,01/10/19 11:10,"353 Pine St, New York City ,NY",January,Client2
1430,1443,prod3,1,300,01/25/19 19:40,"82 South St, New York City ,NY",January,Client2
1431,1443,prod15,7,1000,01/25/19 19:40,"82 South St, New York City ,NY",January,Client2
1432,1443,prod15,11,1000,01/25/19 19:40,"82 South St, New York City ,NY",January,Client2
1433,1444,prod15,1,1000,01/16/19 01:47,"35 7th St, San Francisco ,CA",January,Client0
1434,1444,prod10,2,1000,01/16/19 01:47,"35 7th St, San Francisco ,CA",January,Client0
1435,1445,prod10,1,1000,01/07/19 12:19,"262 Chestnut St, Seattle ,WA",January,Client9
1436,1445,prod2,4,500,01/07/19 12:19,"262 Chestnut St, Seattle ,WA",January,Client9
1437,1445,prod4,3,800,01/07/19 12:19,"262 Chestnut St, Seattle ,WA",January,Client9
1438,1445,prod3,1,300,01/07/19 12:19,"262 Chestnut St, Seattle ,WA",January,Client9
1439,1446,prod15,1,1000,01/15/19 13:17,"161 Cedar St, Boston ,MA",January,Client1
1440,1446,prod2,11,500,01/15/19 13:17,"161 Cedar St, Boston ,MA",January,Client1
1441,1446,prod10,2,1000,01/15/19 13:17,"161 Cedar St, Boston ,MA",January,Client1
1442,1446,prod13,1,200,01/15/19 13:17,"161 Cedar St, Boston ,MA",January,Client1
1443,1447,prod14,1,100,01/17/19 14:34,"463 South St, Portland ,OR",January,Client6
1444,1447,prod4,7,800,01/17/19 14:34,"463 South St, Portland ,OR",January,Client6
1445,1447,prod10,4,1000,01/17/19 14:34,"463 South St, Portland ,OR",January,Client6
1446,1448,prod3,1,300,01/30/19 16:57,"823 Maple St, Atlanta ,GA",January,Client5
1447,1448,prod10,8,1000,01/30/19 16:57,"823 Maple St, Atlanta ,GA",January,Client5
1448,1448,prod15,7,1000,01/30/19 16:57,"823 Maple St, Atlanta ,GA",January,Client5
1449,1449,prod12,1,400,01/03/19 14:51,"323 Dogwood St, Atlanta ,GA",January,Client5
1450,1449,prod1,6,700,01/03/19 14:51,"323 Dogwood St, Atlanta ,GA",January,Client5
1451,1449,prod13,1,200,01/03/19 14:51,"323 Dogwood St, Atlanta ,GA",January,Client5
1452,1450,prod1,1,700,01/22/19 14:53,"534 Madison St, New York City ,NY",January,Client2
1453,1450,prod1,10,700,01/22/19 14:53,"534 Madison St, New York City ,NY",January,Client2
1454,1450,prod15,1,1000,01/22/19 14:53,"534 Madison St, New York City ,NY",January,Client2
1455,1450,prod7,5,400,01/22/19 14:53,"534 Madison St, New York City ,NY",January,Client2
1456,1451,prod10,1,1000,01/08/19 18:34,"884 1st St, Atlanta ,GA",January,Client5
1457,1451,prod7,3,400,01/08/19 18:34,"884 1st St, Atlanta ,GA",January,Client5
1458,1451,prod3,2,300,01/08/19 18:34,"884 1st St, Atlanta ,GA",January,Client5
1459,1451,prod14,2,100,01/08/19 18:34,"884 1st St, Atlanta ,GA",January,Client5
1460,1452,prod12,1,400,01/19/19 16:09,"476 Elm St, Boston ,MA",January,Client1
1461,1452,prod10,11,1000,01/19/19 16:09,"476 Elm St, Boston ,MA",January,Client1
1462,1452,prod13,5,200,01/19/19 16:09,"476 Elm St, Boston ,MA",January,Client1
1463,1453,prod1,1,700,01/01/19 21:42,"278 9th St, Los Angeles ,CA",January,Client8
1464,1453,prod13,10,200,01/01/19 21:42,"278 9th St, Los Angeles ,CA",January,Client8
1465,1453,prod3,6,300,01/01/19 21:42,"278 9th St, Los Angeles ,CA",January,Client8
1466,1453,prod5,8,900,01/01/19 21:42,"278 9th St, Los Angeles ,CA",January,Client8
1467,1454,prod8,1,200,01/26/19 10:45,"698 Maple St, Seattle ,WA",January,Client9
1468,1454,prod2,4,500,01/26/19 10:45,"698 Maple St, Seattle ,WA",January,Client9
1469,1454,prod5,10,900,01/26/19 10:45,"698 Maple St, Seattle ,WA",January,Client9
1470,1455,prod11,1,600,01/12/19 13:47,"754 14th St, Los Angeles ,CA",January,Client8
1471,1455,prod14,2,100,01/12/19 13:47,"754 14th St, Los Angeles ,CA",January,Client8
1472,1455,prod2,10,500,01/12/19 13:47,"754 14th St, Los Angeles ,CA",January,Client8
1473,1456,prod13,1,200,01/26/19 12:46,"730 Washington St, Dallas ,TX",January,Client4
1474,1456,prod13,6,200,01/26/19 12:46,"730 Washington St, Dallas ,TX",January,Client4
1475,1456,prod1,3,700,01/26/19 12:46,"730 Washington St, Dallas ,TX",January,Client4
1476,1457,prod11,1,600,01/02/19 18:59,"697 13th St, Los Angeles ,CA",January,Client8
1477,1457,prod9,8,100,01/02/19 18:59,"697 13th St, Los Angeles ,CA",January,Client8
1478,1457,prod14,8,100,01/02/19 18:59,"697 13th St, Los Angeles ,CA",January,Client8
1479,1458,prod4,1,800,01/15/19 19:38,"215 Park St, Los Angeles ,CA",January,Client8
1480,1458,prod15,2,1000,01/15/19 19:38,"215 Park St, Los Angeles ,CA",January,Client8
1481,1459,prod11,1,600,01/22/19 22:21,"57 Sunset St, Los Angeles ,CA",January,Client8
1482,1459,prod15,7,1000,01/22/19 22:21,"57 Sunset St, Los Angeles ,CA",January,Client8
1483,1459,prod4,3,800,01/22/19 22:21,"57 Sunset St, Los Angeles ,CA",January,Client8
1484,1460,prod15,1,1000,01/12/19 11:48,"96 6th St, Dallas ,TX",January,Client4
1485,1460,prod14,7,100,01/12/19 11:48,"96 6th St, Dallas ,TX",January,Client4
1486,1460,prod4,11,800,01/12/19 11:48,"96 6th St, Dallas ,TX",January,Client4
1487,1460,prod10,1,1000,01/12/19 11:48,"96 6th St, Dallas ,TX",January,Client4
1488,1461,prod6,1,600,01/07/19 19:50,"182 Dogwood St, Los Angeles ,CA",January,Client8
1489,1461,prod13,5,200,01/07/19 19:50,"182 Dogwood St, Los Angeles ,CA",January,Client8
1490,1461,prod15,11,1000,01/07/19 19:50,"182 Dogwood St, Los Angeles ,CA",January,Client8
1491,1462,prod6,1,600,01/06/19 20:55,"944 Pine St, San Francisco ,CA",January,Client0
1492,1462,prod10,8,1000,01/06/19 20:55,"944 Pine St, San Francisco ,CA",January,Client0
1493,1462,prod12,2,400,01/06/19 20:55,"944 Pine St, San Francisco ,CA",January,Client0
1494,1463,prod1,1,700,01/05/19 00:33,"962 2nd St, Seattle ,WA",January,Client9
1495,1463,prod12,1,400,01/05/19 00:33,"962 2nd St, Seattle ,WA",January,Client9
1496,1463,prod13,7,200,01/05/19 00:33,"962 2nd St, Seattle ,WA",January,Client9
1497,1463,prod6,9,600,01/05/19 00:33,"962 2nd St, Seattle ,WA",January,Client9
1498,1464,prod10,1,1000,01/02/19 16:35,"907 Adams St, Dallas ,TX",January,Client4
1499,1464,prod2,5,500,01/02/19 16:35,"907 Adams St, Dallas ,TX",January,Client4
1500,1464,prod4,6,800,01/02/19 16:35,"907 Adams St, Dallas ,TX",January,Client4
1501,1464,prod1,3,700,01/02/19 16:35,"907 Adams St, Dallas ,TX",January,Client4
1502,1465,prod2,1,500,01/28/19 18:59,"796 South St, San Francisco ,CA",January,Client0
1503,1465,prod3,8,300,01/28/19 18:59,"796 South St, San Francisco ,CA",January,Client0
1504,1465,prod13,8,200,01/28/19 18:59,"796 South St, San Francisco ,CA",January,Client0
1505,1466,prod7,1,400,01/20/19 11:05,"865 Jackson St, New York City ,NY",January,Client2
1506,1466,prod13,1,200,01/20/19 11:05,"865 Jackson St, New York City ,NY",January,Client2
1507,1466,prod3,9,300,01/20/19 11:05,"865 Jackson St, New York City ,NY",January,Client2
1508,1467,prod3,1,300,01/15/19 08:06,"581 Lake St, Portland ,OR",January,Client6
1509,1467,prod15,2,1000,01/15/19 08:06,"581 Lake St, Portland ,OR",January,Client6
1510,1467,prod2,9,500,01/15/19 08:06,"581 Lake St, Portland ,OR",January,Client6
1511,1468,prod9,1,100,01/25/19 14:29,"152 4th St, Los Angeles ,CA",January,Client8
1512,1468,prod12,4,400,01/25/19 14:29,"152 4th St, Los Angeles ,CA",January,Client8
1513,1468,prod9,1,100,01/25/19 14:29,"152 4th St, Los Angeles ,CA",January,Client8
1514,1469,prod2,1,500,01/22/19 07:14,"421 Forest St, New York City ,NY",January,Client2
1515,1469,prod15,10,1000,01/22/19 07:14,"421 Forest St, New York City ,NY",January,Client2
1516,1469,prod14,7,100,01/22/19 07:14,"421 Forest St, New York City ,NY",January,Client2
1517,1470,prod10,1,1000,01/05/19 15:03,"139 8th St, Boston ,MA",January,Client1
1518,1470,prod3,11,300,01/05/19 15:03,"139 8th St, Boston ,MA",January,Client1
1519,1470,prod2,4,500,01/05/19 15:03,"139 8th St, Boston ,MA",January,Client1
1520,1470,prod10,3,1000,01/05/19 15:03,"139 8th St, Boston ,MA",January,Client1
1521,1471,prod2,1,500,01/26/19 23:12,"220 2nd St, San Francisco ,CA",January,Client0
1522,1471,prod15,4,1000,01/26/19 23:12,"220 2nd St, San Francisco ,CA",January,Client0
1523,1471,prod11,11,600,01/26/19 23:12,"220 2nd St, San Francisco ,CA",January,Client0
1524,1472,prod14,1,100,01/09/19 20:39,"317 Washington St, Austin ,TX",January,Client3
1525,1472,prod10,8,1000,01/09/19 20:39,"317 Washington St, Austin ,TX",January,Client3
1526,1472,prod4,9,800,01/09/19 20:39,"317 Washington St, Austin ,TX",January,Client3
1527,1473,prod15,1,1000,01/30/19 19:06,"168 Hill St, Boston ,MA",January,Client1
1528,1473,prod2,4,500,01/30/19 19:06,"168 Hill St, Boston ,MA",January,Client1
1529,1473,prod3,5,300,01/30/19 19:06,"168 Hill St, Boston ,MA",January,Client1
1530,1473,prod10,4,1000,01/30/19 19:06,"168 Hill St, Boston ,MA",January,Client1
1531,1474,prod4,1,800,01/08/19 13:19,"770 4th St, San Francisco ,CA",January,Client0
1532,1474,prod12,1,400,01/08/19 13:19,"770 4th St, San Francisco ,CA",January,Client0
1533,1474,prod12,7,400,01/08/19 13:19,"770 4th St, San Francisco ,CA",January,Client0
1534,1474,prod3,1,300,01/08/19 13:19,"770 4th St, San Francisco ,CA",January,Client0
1535,1475,prod3,1,300,01/24/19 11:35,"740 13th St, Atlanta ,GA",January,Client5
1536,1475,prod15,6,1000,01/24/19 11:35,"740 13th St, Atlanta ,GA",January,Client5
1537,1475,prod12,11,400,01/24/19 11:35,"740 13th St, Atlanta ,GA",January,Client5
1538,1476,prod14,1,100,01/31/19 16:24,"455 1st St, San Francisco ,CA",January,Client0
1539,1476,prod12,9,400,01/31/19 16:24,"455 1st St, San Francisco ,CA",January,Client0
1540,1476,prod2,11,500,01/31/19 16:24,"455 1st St, San Francisco ,CA",January,Client0
1541,1477,prod7,1,400,01/18/19 20:04,"75 Jefferson St, Boston ,MA",January,Client1
1542,1477,prod10,2,1000,01/18/19 20:04,"75 Jefferson St, Boston ,MA",January,Client1
1543,1477,prod1,9,700,01/18/19 20:04,"75 Jefferson St, Boston ,MA",January,Client1
1544,1478,prod11,1,600,01/18/19 23:09,"197 12th St, Atlanta ,GA",January,Client5
1545,1478,prod13,8,200,01/18/19 23:09,"197 12th St, Atlanta ,GA",January,Client5
1546,1478,prod4,4,800,01/18/19 23:09,"197 12th St, Atlanta ,GA",January,Client5
1547,1479,prod6,1,600,01/19/19 22:07,"846 Elm St, San Francisco ,CA",January,Client0
1548,1479,prod2,3,500,01/19/19 22:07,"846 Elm St, San Francisco ,CA",January,Client0
1549,1479,prod3,10,300,01/19/19 22:07,"846 Elm St, San Francisco ,CA",January,Client0
1550,1480,prod2,1,500,01/25/19 12:05,"932 Hill St, New York City ,NY",January,Client2
1551,1480,prod7,6,400,01/25/19 12:05,"932 Hill St, New York City ,NY",January,Client2
1552,1480,prod1,10,700,01/25/19 12:05,"932 Hill St, New York City ,NY",January,Client2
1553,1481,prod3,1,300,01/19/19 00:08,"570 Dogwood St, Atlanta ,GA",January,Client5
1554,1481,prod12,11,400,01/19/19 00:08,"570 Dogwood St, Atlanta ,GA",January,Client5
1555,1481,prod15,10,1000,01/19/19 00:08,"570 Dogwood St, Atlanta ,GA",January,Client5
1556,1482,prod4,1,800,01/24/19 12:34,"244 Pine St, Los Angeles ,CA",January,Client8
1557,1482,prod7,5,400,01/24/19 12:34,"244 Pine St, Los Angeles ,CA",January,Client8
1558,1482,prod9,5,100,01/24/19 12:34,"244 Pine St, Los Angeles ,CA",January,Client8
1559,1482,prod15,8,1000,01/24/19 12:34,"244 Pine St, Los Angeles ,CA",January,Client8
1560,1483,prod5,1,900,01/13/19 12:04,"941 Meadow St, San Francisco ,CA",January,Client0
1561,1483,prod15,11,1000,01/13/19 12:04,"941 Meadow St, San Francisco ,CA",January,Client0
1562,1484,prod13,1,200,01/21/19 19:14,"41 Wilson St, San Francisco ,CA",January,Client0
1563,1484,prod15,1,1000,01/21/19 19:14,"41 Wilson St, San Francisco ,CA",January,Client0
1564,1484,prod12,2,400,01/21/19 19:14,"41 Wilson St, San Francisco ,CA",January,Client0
1565,1485,prod1,1,700,01/19/19 13:02,"578 North St, Boston ,MA",January,Client1
1566,1485,prod14,6,100,01/19/19 13:02,"578 North St, Boston ,MA",January,Client1
1567,1485,prod15,2,1000,01/19/19 13:02,"578 North St, Boston ,MA",January,Client1
1568,1485,prod3,3,300,01/19/19 13:02,"578 North St, Boston ,MA",January,Client1
1569,1486,prod14,1,100,01/10/19 17:41,"787 Ridge St, San Francisco ,CA",January,Client0
1570,1486,prod11,7,600,01/10/19 17:41,"787 Ridge St, San Francisco ,CA",January,Client0
1571,1486,prod1,2,700,01/10/19 17:41,"787 Ridge St, San Francisco ,CA",January,Client0
1572,1487,prod3,1,300,01/21/19 11:00,"27 9th St, Los Angeles ,CA",January,Client8
1573,1487,prod12,10,400,01/21/19 11:00,"27 9th St, Los Angeles ,CA",January,Client8
1574,1487,prod15,5,1000,01/21/19 11:00,"27 9th St, Los Angeles ,CA",January,Client8
1575,1488,prod12,1,400,01/05/19 20:54,"823 Forest St, New York City ,NY",January,Client2
1576,1488,prod8,4,200,01/05/19 20:54,"823 Forest St, New York City ,NY",January,Client2
1577,1488,prod5,11,900,01/05/19 20:54,"823 Forest St, New York City ,NY",January,Client2
1578,1489,prod15,1,1000,01/21/19 04:35,"814 Walnut St, Boston ,MA",January,Client1
1579,1489,prod15,4,1000,01/21/19 04:35,"814 Walnut St, Boston ,MA",January,Client1
1580,1490,prod1,1,700,01/03/19 03:23,"478 Johnson St, Los Angeles ,CA",January,Client8
1581,1490,prod3,2,300,01/03/19 03:23,"478 Johnson St, Los Angeles ,CA",January,Client8
1582,1490,prod9,11,100,01/03/19 03:23,"478 Johnson St, Los Angeles ,CA",January,Client8
1583,1490,prod1,7,700,01/03/19 03:23,"478 Johnson St, Los Angeles ,CA",January,Client8
1584,1491,prod15,1,1000,01/10/19 14:20,"44 Willow St, San Francisco ,CA",January,Client0
1585,1491,prod1,8,700,01/10/19 14:20,"44 Willow St, San Francisco ,CA",January,Client0
1586,1491,prod13,9,200,01/10/19 14:20,"44 Willow St, San Francisco ,CA",January,Client0
1587,1491,prod4,3,800,01/10/19 14:20,"44 Willow St, San Francisco ,CA",January,Client0
1588,1492,prod14,1,100,01/05/19 17:20,"50 Willow St, Portland ,OR",January,Client6
1589,1492,prod12,1,400,01/05/19 17:20,"50 Willow St, Portland ,OR",January,Client6
1590,1492,prod1,3,700,01/05/19 17:20,"50 Willow St, Portland ,OR",January,Client6
1591,1493,prod12,1,400,01/31/19 12:14,"123 Elm St, Austin ,TX",January,Client3
1592,1493,prod4,5,800,01/31/19 12:14,"123 Elm St, Austin ,TX",January,Client3
1593,1493,prod3,3,300,01/31/19 12:14,"123 Elm St, Austin ,TX",January,Client3
1594,1494,prod2,1,500,01/18/19 22:32,"394 6th St, Boston ,MA",January,Client1
1595,1494,prod1,6,700,01/18/19 22:32,"394 6th St, Boston ,MA",January,Client1
1596,1494,prod3,11,300,01/18/19 22:32,"394 6th St, Boston ,MA",January,Client1
1597,1495,prod3,1,300,01/17/19 17:13,"609 Lakeview St, New York City ,NY",January,Client2
1598,1495,prod1,3,700,01/17/19 17:13,"609 Lakeview St, New York City ,NY",January,Client2
1599,1495,prod4,4,800,01/17/19 17:13,"609 Lakeview St, New York City ,NY",January,Client2
1600,1496,prod15,1,1000,01/17/19 20:40,"262 Church St, Boston ,MA",January,Client1
1601,1496,prod6,4,600,01/17/19 20:40,"262 Church St, Boston ,MA",January,Client1
1602,1496,prod1,10,700,01/17/19 20:40,"262 Church St, Boston ,MA",January,Client1
1603,1496,prod3,10,300,01/17/19 20:40,"262 Church St, Boston ,MA",January,Client1
1604,1497,prod7,1,400,01/10/19 17:08,"205 Chestnut St, Austin ,TX",January,Client3
1605,1497,prod5,4,900,01/10/19 17:08,"205 Chestnut St, Austin ,TX",January,Client3
1606,1497,prod13,4,200,01/10/19 17:08,"205 Chestnut St, Austin ,TX",January,Client3
1607,1498,prod13,1,200,01/26/19 18:33,"444 West St, Portland ,OR",January,Client6
1608,1498,prod14,6,100,01/26/19 18:33,"444 West St, Portland ,OR",January,Client6
1609,1498,prod14,5,100,01/26/19 18:33,"444 West St, Portland ,OR",January,Client6
1610,1499,prod1,1,700,01/10/19 01:42,"508 Willow St, New York City ,NY",January,Client2
1611,1499,prod1,9,700,01/10/19 01:42,"508 Willow St, New York City ,NY",January,Client2
1612,1499,prod4,6,800,01/10/19 01:42,"508 Willow St, New York City ,NY",January,Client2
1613,1499,prod2,5,500,01/10/19 01:42,"508 Willow St, New York City ,NY",January,Client2
1614,1500,prod10,1,1000,01/26/19 11:04,"166 Main St, Seattle ,WA",January,Client9
1615,1500,prod15,1,1000,01/26/19 11:04,"166 Main St, Seattle ,WA",January,Client9
1616,1501,prod1,1,700,01/01/19 07:33,"948 Main St, Austin ,TX",January,Client3
1617,1501,prod12,2,400,01/01/19 07:33,"948 Main St, Austin ,TX",January,Client3
1618,1501,prod13,2,200,01/01/19 07:33,"948 Main St, Austin ,TX",January,Client3
1619,1501,prod13,3,200,01/01/19 07:33,"948 Main St, Austin ,TX",January,Client3
1620,1502,prod3,1,300,01/10/19 11:04,"860 Sunset St, New York City ,NY",January,Client2
1621,1502,prod15,11,1000,01/10/19 11:04,"860 Sunset St, New York City ,NY",January,Client2
1622,1502,prod1,5,700,01/10/19 11:04,"860 Sunset St, New York City ,NY",January,Client2
1623,1503,prod5,1,900,01/30/19 22:23,"192 Walnut St, New York City ,NY",January,Client2
1624,1503,prod14,10,100,01/30/19 22:23,"192 Walnut St, New York City ,NY",January,Client2
1625,1503,prod2,11,500,01/30/19 22:23,"192 Walnut St, New York City ,NY",January,Client2
1626,1503,prod14,1,100,01/30/19 22:23,"192 Walnut St, New York City ,NY",January,Client2
1627,1504,prod13,1,200,01/07/19 19:54,"54 Lincoln St, Atlanta ,GA",January,Client5
1628,1504,prod13,5,200,01/07/19 19:54,"54 Lincoln St, Atlanta ,GA",January,Client5
1629,1504,prod3,2,300,01/07/19 19:54,"54 Lincoln St, Atlanta ,GA",January,Client5
1630,1505,prod1,1,700,01/21/19 06:56,"978 Meadow St, New York City ,NY",January,Client2
1631,1505,prod10,1,1000,01/21/19 06:56,"978 Meadow St, New York City ,NY",January,Client2
1632,1506,prod6,1,600,01/30/19 20:34,"16 Highland St, Seattle ,WA",January,Client9
1633,1506,prod1,1,700,01/30/19 20:34,"16 Highland St, Seattle ,WA",January,Client9
1634,1506,prod14,11,100,01/30/19 20:34,"16 Highland St, Seattle ,WA",January,Client9
1635,1507,prod2,1,500,01/08/19 10:24,"638 Cedar St, Portland ,OR",January,Client6
1636,1507,prod12,5,400,01/08/19 10:24,"638 Cedar St, Portland ,OR",January,Client6
1637,1507,prod5,8,900,01/08/19 10:24,"638 Cedar St, Portland ,OR",January,Client6
1638,1508,prod12,1,400,01/08/19 05:55,"585 Willow St, San Francisco ,CA",January,Client0
1639,1508,prod15,4,1000,01/08/19 05:55,"585 Willow St, San Francisco ,CA",January,Client0
1640,1508,prod13,10,200,01/08/19 05:55,"585 Willow St, San Francisco ,CA",January,Client0
1641,1509,prod2,1,500,01/11/19 10:37,"101 11th St, San Francisco ,CA",January,Client0
1642,1509,prod11,8,600,01/11/19 10:37,"101 11th St, San Francisco ,CA",January,Client0
1643,1509,prod7,4,400,01/11/19 10:37,"101 11th St, San Francisco ,CA",January,Client0
1644,1510,prod4,1,800,01/07/19 10:46,"409 Elm St, New York City ,NY",January,Client2
1645,1510,prod4,7,800,01/07/19 10:46,"409 Elm St, New York City ,NY",January,Client2
1646,1511,prod3,1,300,01/04/19 21:24,"542 Madison St, New York City ,NY",January,Client2
1647,1511,prod1,9,700,01/04/19 21:24,"542 Madison St, New York City ,NY",January,Client2
1648,1511,prod3,9,300,01/04/19 21:24,"542 Madison St, New York City ,NY",January,Client2
1649,1512,prod1,1,700,01/11/19 15:26,"64 Sunset St, Atlanta ,GA",January,Client5
1650,1512,prod15,1,1000,01/11/19 15:26,"64 Sunset St, Atlanta ,GA",January,Client5
1651,1513,prod7,1,400,01/17/19 11:06,"297 11th St, Los Angeles ,CA",January,Client8
1652,1513,prod1,6,700,01/17/19 11:06,"297 11th St, Los Angeles ,CA",January,Client8
1653,1513,prod12,7,400,01/17/19 11:06,"297 11th St, Los Angeles ,CA",January,Client8
