,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
774,12808,prod12,2,400,09/12/19 20:44,"353 Madison St, Los Angeles ,CA",September,Client8
775,12809,prod3,1,300,09/07/19 20:43,"962 Madison St, Los Angeles ,CA",September,Client8
776,12809,prod12,11,400,09/07/19 20:43,"962 Madison St, Los Angeles ,CA",September,Client8
777,12809,prod12,9,400,09/07/19 20:43,"962 Madison St, Los Angeles ,CA",September,Client8
778,12810,prod6,1,600,09/08/19 07:55,"93 Dogwood St, Seattle ,WA",September,Client9
779,12810,prod3,4,300,09/08/19 07:55,"93 Dogwood St, Seattle ,WA",September,Client9
780,12810,prod14,3,100,09/08/19 07:55,"93 Dogwood St, Seattle ,WA",September,Client9
781,12811,prod10,1,1000,09/26/19 17:12,"728 2nd St, New York City ,NY",September,Client2
782,12811,prod13,9,200,09/26/19 17:12,"728 2nd St, New York City ,NY",September,Client2
783,12811,prod2,7,500,09/26/19 17:12,"728 2nd St, New York City ,NY",September,Client2
784,12811,prod2,8,500,09/26/19 17:12,"728 2nd St, New York City ,NY",September,Client2
785,12812,prod10,1,1000,09/29/19 15:32,"647 River St, Austin ,TX",September,Client3
786,12812,prod5,2,900,09/29/19 15:32,"647 River St, Austin ,TX",September,Client3
787,12813,prod12,1,400,09/13/19 15:23,"578 4th St, San Francisco ,CA",September,Client0
788,12813,prod12,10,400,09/13/19 15:23,"578 4th St, San Francisco ,CA",September,Client0
789,12813,prod2,6,500,09/13/19 15:23,"578 4th St, San Francisco ,CA",September,Client0
790,12814,prod4,1,800,09/13/19 19:55,"692 Dogwood St, San Francisco ,CA",September,Client0
791,12814,prod7,7,400,09/13/19 19:55,"692 Dogwood St, San Francisco ,CA",September,Client0
792,12814,prod2,10,500,09/13/19 19:55,"692 Dogwood St, San Francisco ,CA",September,Client0
793,12814,prod13,9,200,09/13/19 19:55,"692 Dogwood St, San Francisco ,CA",September,Client0
794,12815,prod8,1,200,09/28/19 18:05,"977 Hickory St, San Francisco ,CA",September,Client0
795,12815,prod10,4,1000,09/28/19 18:05,"977 Hickory St, San Francisco ,CA",September,Client0
796,12815,prod4,6,800,09/28/19 18:05,"977 Hickory St, San Francisco ,CA",September,Client0
797,12816,prod14,1,100,09/02/19 22:50,"98 Forest St, Los Angeles ,CA",September,Client8
798,12816,prod12,8,400,09/02/19 22:50,"98 Forest St, Los Angeles ,CA",September,Client8
799,12816,prod5,11,900,09/02/19 22:50,"98 Forest St, Los Angeles ,CA",September,Client8
800,12817,prod12,1,400,09/02/19 13:26,"95 Madison St, Atlanta ,GA",September,Client5
801,12817,prod7,8,400,09/02/19 13:26,"95 Madison St, Atlanta ,GA",September,Client5
802,12817,prod11,7,600,09/02/19 13:26,"95 Madison St, Atlanta ,GA",September,Client5
803,12818,prod5,1,900,09/18/19 13:50,"363 13th St, Atlanta ,GA",September,Client5
804,12818,prod15,8,1000,09/18/19 13:50,"363 13th St, Atlanta ,GA",September,Client5
805,12819,prod10,1,1000,09/23/19 22:47,"171 Lincoln St, New York City ,NY",September,Client2
806,12819,prod15,3,1000,09/23/19 22:47,"171 Lincoln St, New York City ,NY",September,Client2
807,12820,prod15,1,1000,09/24/19 13:34,"925 Cedar St, Boston ,MA",September,Client1
808,12820,prod11,7,600,09/24/19 13:34,"925 Cedar St, Boston ,MA",September,Client1
809,12820,prod11,8,600,09/24/19 13:34,"925 Cedar St, Boston ,MA",September,Client1
810,12820,prod15,10,1000,09/24/19 13:34,"925 Cedar St, Boston ,MA",September,Client1
811,12821,prod2,1,500,09/17/19 08:57,"555 Cedar St, Dallas ,TX",September,Client4
812,12821,prod5,2,900,09/17/19 08:57,"555 Cedar St, Dallas ,TX",September,Client4
813,12821,prod11,7,600,09/17/19 08:57,"555 Cedar St, Dallas ,TX",September,Client4
814,12822,prod2,1,500,09/24/19 18:45,"826 North St, Austin ,TX",September,Client3
815,12822,prod14,2,100,09/24/19 18:45,"826 North St, Austin ,TX",September,Client3
816,12822,prod1,6,700,09/24/19 18:45,"826 North St, Austin ,TX",September,Client3
817,12823,prod13,1,200,09/01/19 11:14,"157 Cedar St, San Francisco ,CA",September,Client0
818,12823,prod5,3,900,09/01/19 11:14,"157 Cedar St, San Francisco ,CA",September,Client0
819,12823,prod6,6,600,09/01/19 11:14,"157 Cedar St, San Francisco ,CA",September,Client0
820,12824,prod1,1,700,09/07/19 02:30,"571 Lake St, New York City ,NY",September,Client2
821,12824,prod15,5,1000,09/07/19 02:30,"571 Lake St, New York City ,NY",September,Client2
822,12825,prod12,1,400,09/19/19 18:37,"484 9th St, San Francisco ,CA",September,Client0
823,12825,prod2,2,500,09/19/19 18:37,"484 9th St, San Francisco ,CA",September,Client0
824,12825,prod14,4,100,09/19/19 18:37,"484 9th St, San Francisco ,CA",September,Client0
825,12826,prod15,1,1000,09/13/19 13:19,"391 Ridge St, San Francisco ,CA",September,Client0
826,12826,prod9,8,100,09/13/19 13:19,"391 Ridge St, San Francisco ,CA",September,Client0
827,12826,prod10,10,1000,09/13/19 13:19,"391 Ridge St, San Francisco ,CA",September,Client0
828,12826,prod9,3,100,09/13/19 13:19,"391 Ridge St, San Francisco ,CA",September,Client0
829,12827,prod10,1,1000,09/26/19 08:46,"991 1st St, San Francisco ,CA",September,Client0
830,12827,prod13,7,200,09/26/19 08:46,"991 1st St, San Francisco ,CA",September,Client0
831,12827,prod11,11,600,09/26/19 08:46,"991 1st St, San Francisco ,CA",September,Client0
832,12827,prod11,11,600,09/26/19 08:46,"991 1st St, San Francisco ,CA",September,Client0
833,12828,prod12,1,400,09/30/19 19:25,"849 Ridge St, Atlanta ,GA",September,Client5
834,12828,prod15,1,1000,09/30/19 19:25,"849 Ridge St, Atlanta ,GA",September,Client5
835,12828,prod11,11,600,09/30/19 19:25,"849 Ridge St, Atlanta ,GA",September,Client5
836,12829,prod9,1,100,09/27/19 13:10,"214 9th St, San Francisco ,CA",September,Client0
837,12829,prod10,5,1000,09/27/19 13:10,"214 9th St, San Francisco ,CA",September,Client0
838,12829,prod14,1,100,09/27/19 13:10,"214 9th St, San Francisco ,CA",September,Client0
839,12830,prod12,1,400,09/28/19 16:04,"100 South St, San Francisco ,CA",September,Client0
840,12830,prod15,5,1000,09/28/19 16:04,"100 South St, San Francisco ,CA",September,Client0
841,12830,prod1,8,700,09/28/19 16:04,"100 South St, San Francisco ,CA",September,Client0
842,12831,prod2,1,500,09/14/19 12:26,"772 13th St, San Francisco ,CA",September,Client0
843,12831,prod10,11,1000,09/14/19 12:26,"772 13th St, San Francisco ,CA",September,Client0
844,12831,prod3,4,300,09/14/19 12:26,"772 13th St, San Francisco ,CA",September,Client0
845,12832,prod11,1,600,09/07/19 11:00,"333 5th St, San Francisco ,CA",September,Client0
846,12832,prod6,7,600,09/07/19 11:00,"333 5th St, San Francisco ,CA",September,Client0
847,12832,prod9,11,100,09/07/19 11:00,"333 5th St, San Francisco ,CA",September,Client0
848,12833,prod7,1,400,09/30/19 18:38,"696 Chestnut St, San Francisco ,CA",September,Client0
849,12833,prod8,3,200,09/30/19 18:38,"696 Chestnut St, San Francisco ,CA",September,Client0
850,12833,prod1,4,700,09/30/19 18:38,"696 Chestnut St, San Francisco ,CA",September,Client0
851,12834,prod14,1,100,09/17/19 16:22,"229 Hickory St, San Francisco ,CA",September,Client0
852,12834,prod15,9,1000,09/17/19 16:22,"229 Hickory St, San Francisco ,CA",September,Client0
853,12834,prod10,8,1000,09/17/19 16:22,"229 Hickory St, San Francisco ,CA",September,Client0
854,12835,prod12,1,400,09/19/19 18:32,"90 North St, Atlanta ,GA",September,Client5
855,12835,prod14,9,100,09/19/19 18:32,"90 North St, Atlanta ,GA",September,Client5
856,12835,prod1,3,700,09/19/19 18:32,"90 North St, Atlanta ,GA",September,Client5
857,12836,prod10,1,1000,09/05/19 10:51,"936 2nd St, San Francisco ,CA",September,Client0
858,12836,prod7,7,400,09/05/19 10:51,"936 2nd St, San Francisco ,CA",September,Client0
859,12836,prod3,2,300,09/05/19 10:51,"936 2nd St, San Francisco ,CA",September,Client0
860,12836,prod15,5,1000,09/05/19 10:51,"936 2nd St, San Francisco ,CA",September,Client0
861,12837,prod6,1,600,09/17/19 18:59,"199 Cherry St, Boston ,MA",September,Client1
862,12837,prod13,8,200,09/17/19 18:59,"199 Cherry St, Boston ,MA",September,Client1
863,12837,prod14,9,100,09/17/19 18:59,"199 Cherry St, Boston ,MA",September,Client1
864,12838,prod2,1,500,09/06/19 12:18,"740 Center St, San Francisco ,CA",September,Client0
865,12838,prod2,2,500,09/06/19 12:18,"740 Center St, San Francisco ,CA",September,Client0
866,12838,prod6,3,600,09/06/19 12:18,"740 Center St, San Francisco ,CA",September,Client0
867,12839,prod12,1,400,09/13/19 20:05,"24 Lakeview St, Portland ,OR",September,Client6
868,12839,prod15,5,1000,09/13/19 20:05,"24 Lakeview St, Portland ,OR",September,Client6
869,12839,prod13,9,200,09/13/19 20:05,"24 Lakeview St, Portland ,OR",September,Client6
870,12840,prod2,1,500,09/14/19 20:36,"207 Ridge St, Los Angeles ,CA",September,Client8
871,12840,prod14,8,100,09/14/19 20:36,"207 Ridge St, Los Angeles ,CA",September,Client8
872,12840,prod13,3,200,09/14/19 20:36,"207 Ridge St, Los Angeles ,CA",September,Client8
873,12841,prod10,1,1000,09/12/19 23:15,"161 Center St, Austin ,TX",September,Client3
874,12841,prod9,7,100,09/12/19 23:15,"161 Center St, Austin ,TX",September,Client3
875,12841,prod1,6,700,09/12/19 23:15,"161 Center St, Austin ,TX",September,Client3
876,12841,prod2,7,500,09/12/19 23:15,"161 Center St, Austin ,TX",September,Client3
877,12842,prod5,1,900,09/15/19 19:29,"932 14th St, San Francisco ,CA",September,Client0
878,12842,prod5,3,900,09/15/19 19:29,"932 14th St, San Francisco ,CA",September,Client0
879,12843,prod12,1,400,09/11/19 10:42,"476 2nd St, San Francisco ,CA",September,Client0
880,12843,prod12,2,400,09/11/19 10:42,"476 2nd St, San Francisco ,CA",September,Client0
881,12843,prod3,8,300,09/11/19 10:42,"476 2nd St, San Francisco ,CA",September,Client0
882,12844,prod9,1,100,09/16/19 20:54,"210 Highland St, Seattle ,WA",September,Client9
883,12844,prod13,9,200,09/16/19 20:54,"210 Highland St, Seattle ,WA",September,Client9
884,12844,prod5,2,900,09/16/19 20:54,"210 Highland St, Seattle ,WA",September,Client9
885,12845,prod14,1,100,09/04/19 17:58,"166 Meadow St, San Francisco ,CA",September,Client0
886,12845,prod15,9,1000,09/04/19 17:58,"166 Meadow St, San Francisco ,CA",September,Client0
887,12845,prod12,6,400,09/04/19 17:58,"166 Meadow St, San Francisco ,CA",September,Client0
888,12846,prod2,1,500,09/28/19 22:56,"334 Adams St, Atlanta ,GA",September,Client5
889,12846,prod8,11,200,09/28/19 22:56,"334 Adams St, Atlanta ,GA",September,Client5
890,12846,prod15,11,1000,09/28/19 22:56,"334 Adams St, Atlanta ,GA",September,Client5
891,12847,prod13,1,200,09/25/19 08:04,"305 Jackson St, San Francisco ,CA",September,Client0
892,12847,prod12,2,400,09/25/19 08:04,"305 Jackson St, San Francisco ,CA",September,Client0
893,12847,prod2,11,500,09/25/19 08:04,"305 Jackson St, San Francisco ,CA",September,Client0
894,12848,prod1,1,700,09/20/19 22:50,"164 5th St, Portland ,ME",September,Client7
895,12848,prod13,9,200,09/20/19 22:50,"164 5th St, Portland ,ME",September,Client7
896,12848,prod14,8,100,09/20/19 22:50,"164 5th St, Portland ,ME",September,Client7
897,12848,prod15,11,1000,09/20/19 22:50,"164 5th St, Portland ,ME",September,Client7
898,12849,prod9,1,100,09/04/19 13:24,"983 Washington St, Portland ,OR",September,Client6
899,12849,prod15,4,1000,09/04/19 13:24,"983 Washington St, Portland ,OR",September,Client6
900,12849,prod4,5,800,09/04/19 13:24,"983 Washington St, Portland ,OR",September,Client6
901,12850,prod12,1,400,09/11/19 18:07,"319 Church St, Boston ,MA",September,Client1
902,12850,prod7,9,400,09/11/19 18:07,"319 Church St, Boston ,MA",September,Client1
903,12850,prod13,7,200,09/11/19 18:07,"319 Church St, Boston ,MA",September,Client1
904,12851,prod2,1,500,09/08/19 21:00,"71 Cherry St, San Francisco ,CA",September,Client0
905,12851,prod3,3,300,09/08/19 21:00,"71 Cherry St, San Francisco ,CA",September,Client0
906,12851,prod1,7,700,09/08/19 21:00,"71 Cherry St, San Francisco ,CA",September,Client0
907,12852,prod9,1,100,09/04/19 19:05,"204 Center St, Los Angeles ,CA",September,Client8
908,12852,prod1,2,700,09/04/19 19:05,"204 Center St, Los Angeles ,CA",September,Client8
909,12852,prod2,1,500,09/04/19 19:05,"204 Center St, Los Angeles ,CA",September,Client8
910,12853,prod10,1,1000,09/22/19 12:56,"480 Johnson St, New York City ,NY",September,Client2
911,12853,prod12,9,400,09/22/19 12:56,"480 Johnson St, New York City ,NY",September,Client2
912,12853,prod3,8,300,09/22/19 12:56,"480 Johnson St, New York City ,NY",September,Client2
913,12853,prod3,5,300,09/22/19 12:56,"480 Johnson St, New York City ,NY",September,Client2
914,12854,prod15,1,1000,09/19/19 08:47,"729 Highland St, New York City ,NY",September,Client2
915,12854,prod12,4,400,09/19/19 08:47,"729 Highland St, New York City ,NY",September,Client2
916,12854,prod9,10,100,09/19/19 08:47,"729 Highland St, New York City ,NY",September,Client2
917,12854,prod3,7,300,09/19/19 08:47,"729 Highland St, New York City ,NY",September,Client2
918,12855,prod9,1,100,09/16/19 16:04,"378 West St, Boston ,MA",September,Client1
919,12855,prod2,6,500,09/16/19 16:04,"378 West St, Boston ,MA",September,Client1
920,12855,prod13,9,200,09/16/19 16:04,"378 West St, Boston ,MA",September,Client1
921,12856,prod15,1,1000,09/01/19 11:59,"424 River St, San Francisco ,CA",September,Client0
922,12856,prod2,4,500,09/01/19 11:59,"424 River St, San Francisco ,CA",September,Client0
923,12856,prod3,10,300,09/01/19 11:59,"424 River St, San Francisco ,CA",September,Client0
924,12856,prod4,7,800,09/01/19 11:59,"424 River St, San Francisco ,CA",September,Client0
925,12857,prod13,1,200,09/15/19 12:24,"441 2nd St, Seattle ,WA",September,Client9
926,12857,prod15,4,1000,09/15/19 12:24,"441 2nd St, Seattle ,WA",September,Client9
927,12857,prod12,4,400,09/15/19 12:24,"441 2nd St, Seattle ,WA",September,Client9
928,12858,prod2,1,500,09/21/19 12:30,"350 North St, Los Angeles ,CA",September,Client8
929,12858,prod11,5,600,09/21/19 12:30,"350 North St, Los Angeles ,CA",September,Client8
930,12858,prod9,1,100,09/21/19 12:30,"350 North St, Los Angeles ,CA",September,Client8
931,12859,prod5,1,900,09/20/19 10:16,"98 Hickory St, Atlanta ,GA",September,Client5
932,12859,prod12,1,400,09/20/19 10:16,"98 Hickory St, Atlanta ,GA",September,Client5
933,12859,prod10,6,1000,09/20/19 10:16,"98 Hickory St, Atlanta ,GA",September,Client5
934,12859,prod10,3,1000,09/20/19 10:16,"98 Hickory St, Atlanta ,GA",September,Client5
935,12860,prod12,1,400,09/07/19 20:56,"113 River St, San Francisco ,CA",September,Client0
936,12860,prod3,4,300,09/07/19 20:56,"113 River St, San Francisco ,CA",September,Client0
937,12860,prod15,6,1000,09/07/19 20:56,"113 River St, San Francisco ,CA",September,Client0
938,12861,prod12,1,400,09/28/19 18:00,"465 4th St, Boston ,MA",September,Client1
939,12861,prod12,3,400,09/28/19 18:00,"465 4th St, Boston ,MA",September,Client1
940,12861,prod11,7,600,09/28/19 18:00,"465 4th St, Boston ,MA",September,Client1
941,12862,prod15,1,1000,09/19/19 11:56,"488 4th St, Boston ,MA",September,Client1
942,12862,prod15,1,1000,09/19/19 11:56,"488 4th St, Boston ,MA",September,Client1
943,12863,prod1,1,700,09/30/19 18:37,"944 Wilson St, Los Angeles ,CA",September,Client8
944,12863,prod12,3,400,09/30/19 18:37,"944 Wilson St, Los Angeles ,CA",September,Client8
945,12863,prod1,10,700,09/30/19 18:37,"944 Wilson St, Los Angeles ,CA",September,Client8
946,12863,prod12,6,400,09/30/19 18:37,"944 Wilson St, Los Angeles ,CA",September,Client8
947,12864,prod2,1,500,09/04/19 12:27,"153 Willow St, Seattle ,WA",September,Client9
948,12864,prod13,9,200,09/04/19 12:27,"153 Willow St, Seattle ,WA",September,Client9
949,12864,prod12,7,400,09/04/19 12:27,"153 Willow St, Seattle ,WA",September,Client9
950,12865,prod5,1,900,09/24/19 18:00,"11 Hickory St, New York City ,NY",September,Client2
951,12865,prod10,1,1000,09/24/19 18:00,"11 Hickory St, New York City ,NY",September,Client2
952,12866,prod13,1,200,09/27/19 16:47,"468 Meadow St, Portland ,OR",September,Client6
953,12866,prod15,2,1000,09/27/19 16:47,"468 Meadow St, Portland ,OR",September,Client6
954,12866,prod9,6,100,09/27/19 16:47,"468 Meadow St, Portland ,OR",September,Client6
955,12867,prod9,1,100,09/07/19 22:17,"753 Willow St, Dallas ,TX",September,Client4
956,12867,prod2,11,500,09/07/19 22:17,"753 Willow St, Dallas ,TX",September,Client4
957,12867,prod14,6,100,09/07/19 22:17,"753 Willow St, Dallas ,TX",September,Client4
958,12868,prod7,1,400,09/27/19 14:21,"980 Church St, Boston ,MA",September,Client1
959,12868,prod5,10,900,09/27/19 14:21,"980 Church St, Boston ,MA",September,Client1
960,12868,prod2,7,500,09/27/19 14:21,"980 Church St, Boston ,MA",September,Client1
961,12869,prod15,1,1000,09/15/19 18:44,"334 Jefferson St, Boston ,MA",September,Client1
962,12869,prod11,5,600,09/15/19 18:44,"334 Jefferson St, Boston ,MA",September,Client1
963,12869,prod2,1,500,09/15/19 18:44,"334 Jefferson St, Boston ,MA",September,Client1
964,12869,prod9,3,100,09/15/19 18:44,"334 Jefferson St, Boston ,MA",September,Client1
965,12870,prod6,1,600,09/18/19 13:40,"401 Walnut St, Boston ,MA",September,Client1
966,12870,prod1,2,700,09/18/19 13:40,"401 Walnut St, Boston ,MA",September,Client1
967,12870,prod15,5,1000,09/18/19 13:40,"401 Walnut St, Boston ,MA",September,Client1
968,12871,prod4,1,800,09/18/19 15:54,"529 7th St, Boston ,MA",September,Client1
969,12871,prod3,8,300,09/18/19 15:54,"529 7th St, Boston ,MA",September,Client1
970,12871,prod15,4,1000,09/18/19 15:54,"529 7th St, Boston ,MA",September,Client1
971,12871,prod15,5,1000,09/18/19 15:54,"529 7th St, Boston ,MA",September,Client1
972,12872,prod13,1,200,09/29/19 22:20,"38 Walnut St, Boston ,MA",September,Client1
973,12872,prod10,10,1000,09/29/19 22:20,"38 Walnut St, Boston ,MA",September,Client1
974,12872,prod1,8,700,09/29/19 22:20,"38 Walnut St, Boston ,MA",September,Client1
975,12873,prod14,1,100,09/22/19 11:38,"979 5th St, Boston ,MA",September,Client1
976,12873,prod12,9,400,09/22/19 11:38,"979 5th St, Boston ,MA",September,Client1
977,12873,prod13,1,200,09/22/19 11:38,"979 5th St, Boston ,MA",September,Client1
978,12874,prod14,1,100,09/14/19 12:15,"434 Elm St, San Francisco ,CA",September,Client0
979,12874,prod2,7,500,09/14/19 12:15,"434 Elm St, San Francisco ,CA",September,Client0
980,12874,prod13,2,200,09/14/19 12:15,"434 Elm St, San Francisco ,CA",September,Client0
981,12875,prod3,1,300,09/04/19 20:53,"443 Adams St, Los Angeles ,CA",September,Client8
982,12875,prod2,2,500,09/04/19 20:53,"443 Adams St, Los Angeles ,CA",September,Client8
983,12875,prod15,3,1000,09/04/19 20:53,"443 Adams St, Los Angeles ,CA",September,Client8
984,12876,prod15,1,1000,09/02/19 18:49,"248 Elm St, Portland ,OR",September,Client6
985,12876,prod2,4,500,09/02/19 18:49,"248 Elm St, Portland ,OR",September,Client6
986,12876,prod5,7,900,09/02/19 18:49,"248 Elm St, Portland ,OR",September,Client6
987,12876,prod3,11,300,09/02/19 18:49,"248 Elm St, Portland ,OR",September,Client6
988,12877,prod3,1,300,09/22/19 14:36,"725 Cherry St, San Francisco ,CA",September,Client0
989,12877,prod15,1,1000,09/22/19 14:36,"725 Cherry St, San Francisco ,CA",September,Client0
990,12877,prod13,5,200,09/22/19 14:36,"725 Cherry St, San Francisco ,CA",September,Client0
991,12878,prod13,1,200,09/14/19 14:06,"880 Elm St, Boston ,MA",September,Client1
992,12878,prod15,2,1000,09/14/19 14:06,"880 Elm St, Boston ,MA",September,Client1
993,12878,prod12,9,400,09/14/19 14:06,"880 Elm St, Boston ,MA",September,Client1
994,12879,prod8,1,200,09/29/19 14:30,"500 Spruce St, San Francisco ,CA",September,Client0
995,12879,prod15,7,1000,09/29/19 14:30,"500 Spruce St, San Francisco ,CA",September,Client0
996,12879,prod10,6,1000,09/29/19 14:30,"500 Spruce St, San Francisco ,CA",September,Client0
997,12880,prod5,1,900,09/29/19 22:58,"597 North St, San Francisco ,CA",September,Client0
998,12880,prod13,11,200,09/29/19 22:58,"597 North St, San Francisco ,CA",September,Client0
999,12880,prod14,5,100,09/29/19 22:58,"597 North St, San Francisco ,CA",September,Client0
1000,12880,prod10,5,1000,09/29/19 22:58,"597 North St, San Francisco ,CA",September,Client0
1001,12881,prod15,1,1000,09/29/19 15:24,"224 11th St, New York City ,NY",September,Client2
1002,12881,prod10,4,1000,09/29/19 15:24,"224 11th St, New York City ,NY",September,Client2
1003,12882,prod15,1,1000,09/11/19 12:21,"896 Willow St, San Francisco ,CA",September,Client0
1004,12882,prod14,4,100,09/11/19 12:21,"896 Willow St, San Francisco ,CA",September,Client0
1005,12882,prod12,5,400,09/11/19 12:21,"896 Willow St, San Francisco ,CA",September,Client0
1006,12882,prod12,10,400,09/11/19 12:21,"896 Willow St, San Francisco ,CA",September,Client0
1007,12883,prod9,1,100,09/05/19 20:52,"979 Forest St, San Francisco ,CA",September,Client0
1008,12883,prod12,10,400,09/05/19 20:52,"979 Forest St, San Francisco ,CA",September,Client0
1009,12883,prod1,11,700,09/05/19 20:52,"979 Forest St, San Francisco ,CA",September,Client0
1010,12884,prod13,1,200,09/16/19 20:27,"775 6th St, Boston ,MA",September,Client1
1011,12884,prod5,7,900,09/16/19 20:27,"775 6th St, Boston ,MA",September,Client1
1012,12884,prod2,2,500,09/16/19 20:27,"775 6th St, Boston ,MA",September,Client1
1013,12885,prod4,1,800,09/14/19 21:55,"158 14th St, Atlanta ,GA",September,Client5
1014,12885,prod3,11,300,09/14/19 21:55,"158 14th St, Atlanta ,GA",September,Client5
1015,12885,prod15,10,1000,09/14/19 21:55,"158 14th St, Atlanta ,GA",September,Client5
1016,12885,prod15,1,1000,09/14/19 21:55,"158 14th St, Atlanta ,GA",September,Client5
1017,12886,prod3,1,300,09/17/19 09:11,"601 10th St, Portland ,OR",September,Client6
1018,12886,prod12,5,400,09/17/19 09:11,"601 10th St, Portland ,OR",September,Client6
1019,12886,prod2,1,500,09/17/19 09:11,"601 10th St, Portland ,OR",September,Client6
1020,12887,prod10,1,1000,09/03/19 22:10,"345 Maple St, New York City ,NY",September,Client2
1021,12887,prod13,4,200,09/03/19 22:10,"345 Maple St, New York City ,NY",September,Client2
1022,12887,prod6,3,600,09/03/19 22:10,"345 Maple St, New York City ,NY",September,Client2
1023,12887,prod3,7,300,09/03/19 22:10,"345 Maple St, New York City ,NY",September,Client2
1024,12888,prod14,1,100,09/29/19 15:11,"217 Church St, Boston ,MA",September,Client1
1025,12888,prod10,5,1000,09/29/19 15:11,"217 Church St, Boston ,MA",September,Client1
1026,12888,prod7,5,400,09/29/19 15:11,"217 Church St, Boston ,MA",September,Client1
1027,12889,prod3,1,300,09/06/19 14:27,"680 Lakeview St, Portland ,OR",September,Client6
1028,12889,prod11,4,600,09/06/19 14:27,"680 Lakeview St, Portland ,OR",September,Client6
1029,12889,prod13,1,200,09/06/19 14:27,"680 Lakeview St, Portland ,OR",September,Client6
1030,12890,prod12,1,400,09/08/19 12:11,"710 Lincoln St, New York City ,NY",September,Client2
1031,12890,prod8,5,200,09/08/19 12:11,"710 Lincoln St, New York City ,NY",September,Client2
1032,12890,prod14,10,100,09/08/19 12:11,"710 Lincoln St, New York City ,NY",September,Client2
1033,12891,prod9,1,100,09/25/19 12:39,"317 Chestnut St, New York City ,NY",September,Client2
1034,12891,prod13,10,200,09/25/19 12:39,"317 Chestnut St, New York City ,NY",September,Client2
1035,12891,prod4,10,800,09/25/19 12:39,"317 Chestnut St, New York City ,NY",September,Client2
1036,12892,prod10,1,1000,09/30/19 09:07,"428 Church St, Portland ,OR",September,Client6
1037,12892,prod1,3,700,09/30/19 09:07,"428 Church St, Portland ,OR",September,Client6
1038,12892,prod11,7,600,09/30/19 09:07,"428 Church St, Portland ,OR",September,Client6
1039,12892,prod8,7,200,09/30/19 09:07,"428 Church St, Portland ,OR",September,Client6
1040,12893,prod7,1,400,09/25/19 19:21,"971 Main St, New York City ,NY",September,Client2
1041,12893,prod3,4,300,09/25/19 19:21,"971 Main St, New York City ,NY",September,Client2
1042,12893,prod12,4,400,09/25/19 19:21,"971 Main St, New York City ,NY",September,Client2
1043,12894,prod12,1,400,09/20/19 13:15,"265 Church St, Boston ,MA",September,Client1
1044,12894,prod10,5,1000,09/20/19 13:15,"265 Church St, Boston ,MA",September,Client1
1045,12894,prod11,1,600,09/20/19 13:15,"265 Church St, Boston ,MA",September,Client1
1046,12895,prod15,1,1000,09/09/19 12:32,"678 6th St, Dallas ,TX",September,Client4
1047,12895,prod4,10,800,09/09/19 12:32,"678 6th St, Dallas ,TX",September,Client4
1048,12896,prod10,1,1000,09/30/19 21:45,"56 7th St, Boston ,MA",September,Client1
1049,12896,prod13,11,200,09/30/19 21:45,"56 7th St, Boston ,MA",September,Client1
1050,12896,prod1,11,700,09/30/19 21:45,"56 7th St, Boston ,MA",September,Client1
1051,12896,prod3,6,300,09/30/19 21:45,"56 7th St, Boston ,MA",September,Client1
1052,12897,prod9,1,100,09/02/19 12:55,"834 Elm St, San Francisco ,CA",September,Client0
1053,12897,prod13,2,200,09/02/19 12:55,"834 Elm St, San Francisco ,CA",September,Client0
1054,12897,prod15,10,1000,09/02/19 12:55,"834 Elm St, San Francisco ,CA",September,Client0
1055,12898,prod3,1,300,09/25/19 17:34,"566 Spruce St, San Francisco ,CA",September,Client0
1056,12898,prod6,6,600,09/25/19 17:34,"566 Spruce St, San Francisco ,CA",September,Client0
1057,12898,prod12,11,400,09/25/19 17:34,"566 Spruce St, San Francisco ,CA",September,Client0
1058,12899,prod7,1,400,09/29/19 21:50,"402 West St, San Francisco ,CA",September,Client0
1059,12899,prod13,3,200,09/29/19 21:50,"402 West St, San Francisco ,CA",September,Client0
1060,12899,prod15,10,1000,09/29/19 21:50,"402 West St, San Francisco ,CA",September,Client0
1061,12900,prod6,1,600,09/15/19 12:59,"777 West St, San Francisco ,CA",September,Client0
1062,12900,prod1,8,700,09/15/19 12:59,"777 West St, San Francisco ,CA",September,Client0
1063,12900,prod12,2,400,09/15/19 12:59,"777 West St, San Francisco ,CA",September,Client0
1064,12901,prod13,1,200,09/05/19 11:39,"679 Forest St, Dallas ,TX",September,Client4
1065,12901,prod13,4,200,09/05/19 11:39,"679 Forest St, Dallas ,TX",September,Client4
1066,12901,prod3,5,300,09/05/19 11:39,"679 Forest St, Dallas ,TX",September,Client4
1067,12902,prod12,1,400,09/08/19 17:48,"242 Pine St, San Francisco ,CA",September,Client0
1068,12902,prod4,1,800,09/08/19 17:48,"242 Pine St, San Francisco ,CA",September,Client0
1069,12902,prod6,2,600,09/08/19 17:48,"242 Pine St, San Francisco ,CA",September,Client0
1070,12903,prod9,1,100,09/02/19 18:10,"242 Spruce St, Seattle ,WA",September,Client9
1071,12903,prod12,4,400,09/02/19 18:10,"242 Spruce St, Seattle ,WA",September,Client9
1072,12903,prod13,2,200,09/02/19 18:10,"242 Spruce St, Seattle ,WA",September,Client9
